9948.487077413367	95.5645778567442
10093.19115407597	95.34537823760235
10240.000000000457	95.12581530997156
10388.944229760706	94.9065060899972
10540.05490322983	94.68801199494152
10693.363532057198	94.47087325834097
10848.902086239672	94.255668048789
11006.703000788428	94.04308774164849
11166.799182492743	93.83401120339884
11329.224016782166	93.62955575374534
11494.0113746885	93.43108263808375
11661.195619909053	93.24014134211832
11830.811615972614	93.05834933275273
12002.894733509682	92.88721931816175
12177.48085762842	92.72796060276806
12354.606395397908	92.58128985415715
12534.308283440243	92.4472872330985
12716.62399563306	92.32532844014655
12901.591550924093	92.2141158900787
13089.249521259411	92.11182198389704
13279.637039626952	92.01633474936584
13472.793808217073	91.92555333520687
13668.760106701786	91.83763302934189
13867.576800634426	91.75106796220469
14069.285349971487	91.66455702598044
14273.927817718419	91.57670509697631
14481.54687870117	91.4856998131559
14692.18582846533	91.38911679600022
14905.888592304698	91.28394702668675
15122.699734421185	91.16685521115713
15342.664467217943	91.03459525197033
15565.828660727671	90.88442449835007
15792.238852178061	90.71429135164661
16021.942255696367	90.52259105968673
16254.986772155136	90.30743563575315
16491.42099916115	90.06559145819224
16731.294241189662	89.79135309346417
16974.65651986603	89.47556907261105
17221.558584396902	89.10489563825948
17472.051922153143	88.66129346727531
17726.188769406665	88.12191143901101
17984.022122223458	87.45978502447834
18245.605747515034	86.64602794283965
18510.99419425065	85.65413215489737
18780.242804832582	84.46632089449459
19053.40772663689	83.0805496072569
19330.545923722028	81.51529851421037
19611.71518870775	79.80902578821643
19896.974154826825	78.01283637858893
20186.382308152035	76.17735503358027
